date,ticker,entry,exit,reason,pnl_pct,ent_ns,ex_ns
2026-04-20,ANAB,48.4384,50.0071,TP,3.239,1.77669258e+18,1.77669372e+18
2026-04-20,HIMS,30.991,31.7349,TP,2.4,1.77669372e+18,1.77669414e+18
2026-04-20,OUST,26.7567,25.9377,SL,-3.061,1.77669414e+18,1.77669762e+18
2026-04-20,WIX,72.2622,73.9263,TP,2.303,1.77669354e+18,1.77670332e+18
2026-04-20,ASAN,5.961,6.09,TP,2.165,1.77669762e+18,1.77670518e+18
2026-04-20,ATOM,6.011,6.136,TP,2.079,1.77670518e+18,1.77670752e+18
2026-04-20,CAR,535.8553,551.8064,TP,2.977,1.77670332e+18,1.77670806e+18
2026-04-20,TTD,23.6256,24.0518,TP,1.804,1.77670752e+18,1.77671004e+18
2026-04-20,JLHL,9.6096,9.3984,SL,-2.198,1.77671004e+18,1.77671034e+18
2026-04-20,SIFY,14.8749,14.629,SL,-1.653,1.77670806e+18,1.77671244e+18
2026-04-21,VICR,230.23,223.8031,SL,-2.791,1.77677832e+18,1.77677844e+18
2026-04-21,FCEL,8.8989,9.2176,TP,3.581,1.77677832e+18,1.77677856e+18
2026-04-21,YSS,41.3863,42.6938,TP,3.159,1.77677856e+18,1.77677868e+18
2026-04-21,FJET,6.2663,6.4461,TP,2.87,1.77677868e+18,1.77677916e+18
2026-04-21,EGY,5.8458,6.046,TP,3.425,1.77677844e+18,1.77678012e+18
2026-04-21,POET,10.3954,10.0658,SL,-3.17,1.77678012e+18,1.77678294e+18
2026-04-21,MLI,130.0299,128.222,SL,-1.39,1.77678294e+18,1.77678636e+18
2026-04-21,KSS,15.7407,15.5012,SL,-1.522,1.77677916e+18,1.77679194e+18
2026-04-21,CAR,622.2116,649.6879,TP,4.416,1.77679194e+18,1.77679278e+18
2026-04-21,CRVS,16.6917,17.0693,TP,2.262,1.77678636e+18,1.77679338e+18
2026-04-21,ACDC,6.3563,6.4786,TP,1.924,1.77679278e+18,1.77679692e+18
2026-04-21,SATL,6.967,7.1199,TP,2.195,1.77679338e+18,1.77679806e+18
2026-04-21,HIMX,11.7317,11.9144,TP,1.557,1.77679692e+18,1.77679926e+18
2026-04-21,LBRT,27.9079,28.2717,EOD,1.304,1.77679806e+18,1.7768013e+18
2026-04-21,HPQ,21.2562,21.1538,EOD,-0.482,1.77679926e+18,1.7768013e+18
2026-04-21,PTEN,10.5505,10.5444,EOD,-0.058,1.7768013e+18,1.7768013e+18
2026-04-21,POWI,67.2272,66.9879,EOD,-0.356,1.7768013e+18,1.7768013e+18
2026-04-22,FCEL,10.2602,10.6648,TP,3.943,1.77686472e+18,1.77686478e+18
2026-04-22,AXTI,85.1921,88.1943,TP,3.524,1.77686472e+18,1.7768649e+18
2026-04-22,NVTS,16.7217,17.2549,TP,3.188,1.77686478e+18,1.7768649e+18
2026-04-22,JBIO,24.3643,23.8602,SL,-2.069,1.7768649e+18,1.77686538e+18
2026-04-22,LWLG,14.9349,14.5688,SL,-2.451,1.77686538e+18,1.77686568e+18
2026-04-22,DRVN,12.2622,12.6511,TP,3.171,1.7768649e+18,1.77686664e+18
2026-04-22,DQ,21.7517,22.3053,TP,2.545,1.77686568e+18,1.77686682e+18
2026-04-22,NUCL,11.3213,11.6018,TP,2.478,1.77686664e+18,1.776867e+18
2026-04-22,AMSC,45.7057,45.0578,SL,-1.417,1.776867e+18,1.77686802e+18
2026-04-22,TLRY,7.1321,7.0135,SL,-1.663,1.77686802e+18,1.77687264e+18
2026-04-22,POET,11.9469,12.3624,TP,3.477,1.77687264e+18,1.77687468e+18
2026-04-22,OPTX,10.2853,10.0857,SL,-1.94,1.77687468e+18,1.77687696e+18
2026-04-22,OKLO,66.7567,67.7541,TP,1.494,1.77687696e+18,1.77687942e+18
2026-04-22,SMR,12.6026,12.7771,TP,1.385,1.77687942e+18,1.77688308e+18
2026-04-22,RCI,36.6566,37.4126,EOD,2.062,1.77686682e+18,1.7768877e+18
2026-04-22,JKS,23.033,22.6623,EOD,-1.609,1.77688308e+18,1.7768877e+18
2026-04-22,GSIT,7.5375,7.5325,EOD,-0.067,1.7768877e+18,1.7768877e+18
2026-04-22,NNE,27.3273,27.2924,EOD,-0.128,1.7768877e+18,1.7768877e+18
2026-04-23,LBRT,29.6196,30.7733,TP,3.895,1.77695112e+18,1.7769516e+18
2026-04-23,EQPT,23.979,24.686,TP,2.949,1.7769516e+18,1.7769528e+18
2026-04-23,PTEN,10.7257,11.1222,TP,3.697,1.77695112e+18,1.77695316e+18
2026-04-23,TXN,274.9046,282.7398,TP,2.85,1.7769528e+18,1.7769624e+18
2026-04-23,PUMP,16.2462,16.6645,TP,2.575,1.77695316e+18,1.77696558e+18
2026-04-23,NXT,125.0649,128.8097,TP,2.994,1.77696558e+18,1.7769681e+18
2026-04-23,MRVL,165.5354,163.0882,SL,-1.478,1.7769681e+18,1.77697152e+18
2026-04-23,CX,12.5425,12.5424,EOD,-0.001,1.7769624e+18,1.7769741e+18
2026-04-23,MOH,173.0729,173.861,EOD,0.455,1.77697152e+18,1.7769741e+18
2026-04-23,ELV,346.2959,345.609,EOD,-0.198,1.7769741e+18,1.7769741e+18
2026-04-23,APLD,36.1661,36.1238,EOD,-0.117,1.7769741e+18,1.7769741e+18
2026-04-23,AESI,16.0911,16.0489,EOD,-0.262,1.7769741e+18,1.7769741e+18
2026-04-23,VRT,320.1799,320.0097,EOD,-0.053,1.7769741e+18,1.7769741e+18
2026-04-23,ON,97.5575,97.4924,EOD,-0.067,1.7769741e+18,1.7769741e+18
2026-04-23,KDP,28.4835,28.4915,EOD,0.028,1.7769741e+18,1.7769741e+18
2026-04-23,MCHP,90.4203,90.2596,EOD,-0.178,1.7769741e+18,1.7769741e+18
2026-04-24,MXL,56.9269,59.5613,TP,4.628,1.77703752e+18,1.77703752e+18
2026-04-24,WOLF,31.3613,30.3106,SL,-3.35,1.77703752e+18,1.77703758e+18
2026-04-24,ARM,224.6324,230.5673,TP,2.642,1.77703752e+18,1.77703764e+18
2026-04-24,PD,6.2162,6.3335,TP,1.888,1.77703758e+18,1.77703764e+18
2026-04-24,CEVA,26.1761,26.6693,TP,1.884,1.77703764e+18,1.77703806e+18
2026-04-24,SNPS,477.9775,485.3356,TP,1.539,1.77703764e+18,1.77703824e+18
2026-04-24,HIMX,11.4715,11.2716,SL,-1.742,1.77703806e+18,1.77703854e+18
2026-04-24,SHMD,6.3664,6.2244,SL,-2.231,1.77703824e+18,1.77703884e+18
2026-04-24,ASYS,17.8178,17.4094,SL,-2.292,1.77703854e+18,1.77703884e+18
2026-04-24,ATEC,10.4705,10.6466,TP,1.683,1.77703884e+18,1.77704004e+18
2026-04-24,LPTH,14.9449,15.5117,TP,3.792,1.77704004e+18,1.77704466e+18
2026-04-24,SVCO,9.6298,9.7914,TP,1.678,1.77704466e+18,1.77704544e+18
2026-04-24,CLF,9.2242,9.3711,TP,1.593,1.77703884e+18,1.7770455e+18
2026-04-27,BEAM,29.9199,29.49,SL,-1.437,1.77729672e+18,1.77729678e+18
2026-04-27,SGMT,7.6376,7.9752,TP,4.419,1.77729672e+18,1.7772969e+18
2026-04-27,QUIK,15.9359,16.5359,TP,3.765,1.77729678e+18,1.7772969e+18
2026-04-27,OKLO,74.6496,72.6849,SL,-2.632,1.7772969e+18,1.77729744e+18
2026-04-27,SMR,12.4374,12.1667,SL,-2.176,1.7772969e+18,1.77729774e+18
2026-04-27,UEC,15.1651,14.9217,SL,-1.606,1.77729774e+18,1.7772978e+18
2026-04-27,UAMY,9.9549,10.2384,TP,2.847,1.7772978e+18,1.77729816e+18
2026-04-27,RUM,6.7668,6.9688,TP,2.985,1.77729744e+18,1.77730038e+18
2026-04-27,LAC,4.96,4.8662,SL,-1.89,1.77730038e+18,1.77730212e+18
2026-04-27,NB,5.8358,5.9949,TP,2.725,1.77729816e+18,1.77731274e+18
2026-04-27,COUR,5.6556,5.7842,EOD,2.273,1.77730212e+18,1.7773197e+18
2026-04-27,LAR,9.8498,9.9251,EOD,0.764,1.77731274e+18,1.7773197e+18
2026-04-27,NNE,25.7457,25.7342,EOD,-0.045,1.7773197e+18,1.7773197e+18
2026-04-27,MP,64.9449,64.8251,EOD,-0.184,1.7773197e+18,1.7773197e+18
2026-04-27,RIG,6.5515,6.5385,EOD,-0.2,1.7773197e+18,1.7773197e+18
2026-04-27,QDEL,12.3123,12.2627,EOD,-0.403,1.7773197e+18,1.7773197e+18
2026-04-27,SRAD,13.8739,13.7962,EOD,-0.56,1.7773197e+18,1.7773197e+18
2026-04-27,USAR,23.5535,23.4865,EOD,-0.285,1.7773197e+18,1.7773197e+18
2026-04-27,FLR,51.6166,51.5034,EOD,-0.219,1.7773197e+18,1.7773197e+18
2026-04-28,AMKR,66.0833,68.132,TP,3.1,1.77738312e+18,1.77738318e+18
2026-04-28,HPP,9.5595,9.3823,SL,-1.854,1.77738318e+18,1.7773833e+18
2026-04-28,WLDN,67.5112,69.2164,TP,2.526,1.7773833e+18,1.7773836e+18
2026-04-28,RMAX,10.7508,10.9851,TP,2.179,1.7773836e+18,1.77738408e+18
2026-04-28,POET,8.6086,8.3629,SL,-2.854,1.77738408e+18,1.7773857e+18
2026-04-28,JBLU,4.9549,5.1173,TP,3.277,1.77738312e+18,1.77738672e+18
2026-04-28,KFRC,44.1741,45.5107,TP,3.026,1.7773857e+18,1.77739158e+18
2026-04-28,COUR,6.2462,6.3395,TP,1.493,1.77739158e+18,1.77739338e+18
2026-04-28,SDGR,12.1772,12.4296,TP,2.073,1.77738672e+18,1.77739692e+18
2026-04-28,OSCR,18.038,18.027,EOD,-0.061,1.77739338e+18,1.7774061e+18
2026-04-28,HLMN,8.1832,8.3566,EOD,2.12,1.77739692e+18,1.7774061e+18
2026-04-28,INTC,84.2341,84.2956,EOD,0.073,1.7774061e+18,1.7774061e+18
2026-04-29,DQ,18.0881,18.8681,TP,4.312,1.77746952e+18,1.77746952e+18
2026-04-29,OI,8.5836,8.4036,SL,-2.097,1.77746952e+18,1.77746952e+18
2026-04-29,CAR,173.5934,170.8541,SL,-1.578,1.77746952e+18,1.77746982e+18
2026-04-29,EXPE,245.3151,241.057,SL,-1.736,1.77746982e+18,1.77747e+18
2026-04-29,DSGN,14.7647,15.3476,TP,3.948,1.77746952e+18,1.77747252e+18
2026-04-29,VISN,10.4304,10.722,TP,2.796,1.77747e+18,1.77747414e+18
2026-04-29,ABBV,199.3141,204.4807,TP,2.592,1.77747414e+18,1.77747696e+18
2026-04-29,SIMO,195.3652,201.1218,TP,2.947,1.77747696e+18,1.7774823e+18
2026-04-29,MXL,67.6175,69.3797,TP,2.606,1.7774823e+18,1.77748722e+18
2026-04-29,CNC,52.8428,54.2916,TP,2.742,1.77747252e+18,1.7774901e+18
2026-04-29,CHEF,73.2031,74.5522,TP,1.843,1.7774901e+18,1.77749208e+18
2026-04-29,BKNG,173.5133,173.7361,EOD,0.128,1.77748722e+18,1.7774925e+18
2026-04-29,INTC,94.3543,94.6503,EOD,0.314,1.77749208e+18,1.7774925e+18
2026-04-29,EXTR,21.9269,21.8631,EOD,-0.291,1.7774925e+18,1.7774925e+18
2026-04-29,CRWV,114.4143,114.1158,EOD,-0.261,1.7774925e+18,1.7774925e+18
2026-04-29,NOK,12.5175,12.4475,EOD,-0.559,1.7774925e+18,1.7774925e+18
2026-04-30,ITGR,78.7737,81.6189,TP,3.612,1.77755592e+18,1.77755592e+18
2026-04-30,PUMP,16.8618,17.4967,TP,3.765,1.77755592e+18,1.77755598e+18
2026-04-30,ALMU,20.5005,19.9428,SL,-2.72,1.77755598e+18,1.77755604e+18
2026-04-30,BAND,34.7297,33.6097,SL,-3.225,1.77755592e+18,1.77755646e+18
2026-04-30,MUSA,570.2597,564.1534,SL,-1.071,1.77755646e+18,1.77755658e+18
2026-04-30,VITL,12.7928,12.6186,SL,-1.361,1.77755658e+18,1.77755664e+18
2026-04-30,LAC,5.3253,5.4969,TP,3.223,1.77755604e+18,1.77755676e+18
2026-04-30,ADUR,12.3623,12.1913,SL,-1.384,1.77755664e+18,1.77755682e+18
2026-04-30,QUIK,14.8749,14.6926,SL,-1.225,1.77755682e+18,1.77755706e+18
2026-04-30,NVCR,14.3844,13.8691,SL,-3.582,1.77755676e+18,1.77755724e+18
2026-04-30,SPIR,16.6766,17.0356,TP,2.153,1.77755706e+18,1.77755772e+18
2026-04-30,ERAS,9.5595,9.8655,TP,3.2,1.77755724e+18,1.77755928e+18
2026-04-30,GTX,24.1291,24.9584,TP,3.437,1.77755772e+18,1.77755976e+18
2026-04-30,ORN,12.0921,12.3161,TP,1.853,1.77755976e+18,1.77756144e+18
2026-04-30,USAR,23.9739,24.5052,TP,2.216,1.77755928e+18,1.77756174e+18
2026-04-30,TEM,53.7737,54.4108,TP,1.185,1.77756174e+18,1.77756426e+18
2026-04-30,CRML,12.8229,12.5061,SL,-2.471,1.77756426e+18,1.77757194e+18
2026-04-30,AUR,6.051,5.9443,SL,-1.763,1.77757194e+18,1.77757848e+18
2026-04-30,WOLF,29.0991,29.3505,EOD,0.864,1.77756144e+18,1.7775789e+18
2026-04-30,LTBR,13.043,12.947,EOD,-0.736,1.77757848e+18,1.7775789e+18
2026-05-01,ATOM,8.4785,8.8164,TP,3.985,1.77764232e+18,1.77764232e+18
2026-05-01,AXTI,88.5515,91.8424,TP,3.716,1.77764232e+18,1.77764232e+18
2026-05-01,MRAM,18.6686,19.3557,TP,3.68,1.77764232e+18,1.77764238e+18
2026-05-01,ACHC,26.8268,26.4304,SL,-1.478,1.77764238e+18,1.77764286e+18
2026-05-01,BAND,39.059,40.3821,TP,3.387,1.77764232e+18,1.77764388e+18
2026-05-01,FSLY,26.7267,26.3873,SL,-1.27,1.77764286e+18,1.7776443e+18
2026-05-01,BBBY,5.2853,5.4396,TP,2.92,1.77764388e+18,1.7776443e+18
2026-05-01,PACK,5.4054,5.5612,TP,2.882,1.7776443e+18,1.77764472e+18
2026-05-01,NUTX,138.6885,135.0125,SL,-2.651,1.7776443e+18,1.77764904e+18
2026-05-01,SIMO,220.7055,226.7878,TP,2.756,1.77764472e+18,1.7776518e+18
2026-05-01,QUAD,8.1381,8.3639,TP,2.775,1.77764904e+18,1.77765432e+18
2026-05-01,TEAM,84.4744,86.76,TP,2.706,1.77765432e+18,1.7776572e+18
2026-05-01,ALOY,9.6797,9.9421,TP,2.712,1.7776518e+18,1.77765732e+18
2026-05-01,ARDX,6.7918,6.9625,TP,2.514,1.77765732e+18,1.77766218e+18
2026-05-01,SOUN,9.2893,9.5205,TP,2.49,1.77766218e+18,1.77766458e+18
2026-05-01,AAOI,186.8366,182.9211,EOD,-2.096,1.7776572e+18,1.7776653e+18
2026-05-01,FIVN,22.4474,22.3227,EOD,-0.556,1.77766458e+18,1.7776653e+18
2026-05-01,INTC,99.7096,99.4754,EOD,-0.235,1.7776653e+18,1.7776653e+18
2026-05-01,MRLN,10.2903,10.3147,EOD,0.237,1.7776653e+18,1.7776653e+18
2026-05-04,AURA,7.2072,7.472,TP,3.674,1.77790152e+18,1.77790158e+18
2026-05-04,CGEM,14.1641,14.6681,TP,3.558,1.77790158e+18,1.77790158e+18
2026-05-04,CRNC,9.9299,9.8366,SL,-0.94,1.77790158e+18,1.77790158e+18
2026-05-04,QUIK,17.9079,17.4093,SL,-2.784,1.77790158e+18,1.7779017e+18
2026-05-04,DMRA,26.3964,25.9079,SL,-1.851,1.7779017e+18,1.77790176e+18
2026-05-04,CLYM,9.2307,9.0177,SL,-2.308,1.77790176e+18,1.77790176e+18
2026-05-04,MIRM,95.065,99.0525,TP,4.195,1.77790152e+18,1.77790194e+18
2026-05-04,NBIS,167.3982,171.8547,TP,2.662,1.77790176e+18,1.77790206e+18
2026-05-04,CADL,6.7317,6.9114,TP,2.669,1.77790194e+18,1.77790266e+18
2026-05-04,FSTR,34.7047,33.9988,SL,-2.034,1.77790266e+18,1.7779038e+18
2026-05-04,TEAM,93.4033,91.4462,SL,-2.095,1.77790206e+18,1.77790398e+18
2026-05-04,RBLX,46.5315,47.6484,TP,2.4,1.7779038e+18,1.77790608e+18
2026-05-04,ABSI,5.2202,5.1496,SL,-1.353,1.77790608e+18,1.77790674e+18
2026-05-04,WYFI,17.012,17.3838,TP,2.186,1.77790674e+18,1.77790752e+18
2026-05-04,REAL,12.5425,12.3413,SL,-1.604,1.77790752e+18,1.77790806e+18
2026-05-04,QURE,20.12,19.8868,SL,-1.159,1.77790398e+18,1.77791136e+18
2026-05-04,APLD,34.4644,35.0459,TP,1.687,1.77790806e+18,1.77791478e+18
2026-05-05,CYRX,11.7217,11.5629,SL,-1.355,1.77798792e+18,1.77798798e+18
2026-05-05,CLYM,10.5906,11.0051,TP,3.914,1.77798792e+18,1.7779881e+18
2026-05-05,LIND,17.5726,18.2481,TP,3.844,1.77798798e+18,1.77798822e+18
2026-05-05,DOCN,138.6685,144.0219,TP,3.861,1.7779881e+18,1.77798822e+18
2026-05-05,EOLS,6.1862,6.0801,SL,-1.715,1.77798822e+18,1.77798894e+18
2026-05-05,FSLY,31.9519,31.355,SL,-1.868,1.77798894e+18,1.77798912e+18
2026-05-05,EVER,21.3513,22.3183,TP,4.529,1.77798822e+18,1.77799506e+18
2026-05-05,BLLN,75.3503,74.7234,SL,-0.832,1.77799506e+18,1.77799512e+18
2026-05-05,CECO,84.5044,87.3478,TP,3.365,1.77798912e+18,1.77799812e+18
2026-05-05,AVTX,14.9149,15.3136,TP,2.673,1.77799812e+18,1.77799974e+18
2026-05-05,STRL,779.5438,804.195,EOD,3.162,1.77799512e+18,1.7780109e+18
2026-05-05,POET,9.1642,9.2807,EOD,1.272,1.77799974e+18,1.7780109e+18
2026-05-05,HNRG,17.6977,17.6623,EOD,-0.2,1.7780109e+18,1.7780109e+18
2026-05-05,TYGO,5.2252,5.2148,EOD,-0.2,1.7780109e+18,1.7780109e+18
2026-05-05,SNDK,1397.396,1398.9696,EOD,0.113,1.7780109e+18,1.7780109e+18
2026-05-05,INTC,107.7176,107.7421,EOD,0.023,1.7780109e+18,1.7780109e+18
2026-05-05,AESI,19.2642,19.1708,EOD,-0.485,1.7780109e+18,1.7780109e+18
2026-05-06,FRSH,8.038,7.9293,SL,-1.352,1.77807432e+18,1.77807432e+18
2026-05-06,ATOM,8.033,8.3431,TP,3.86,1.77807432e+18,1.77807432e+18
2026-05-06,DGXX,5.6156,5.8352,TP,3.91,1.77807432e+18,1.77807438e+18
2026-05-06,WOLF,37.1471,36.1665,SL,-2.64,1.77807438e+18,1.77807438e+18
2026-05-06,DVA,174.164,172.0553,SL,-1.211,1.77807438e+18,1.77807438e+18
2026-05-06,DOC,17.6977,18.3583,TP,3.733,1.77807432e+18,1.77807456e+18
2026-05-06,BTDR,13.8538,13.688,SL,-1.197,1.77807456e+18,1.77807468e+18
2026-05-06,BLMN,7.6927,7.4678,SL,-2.924,1.77807438e+18,1.7780748e+18
2026-05-06,JOBY,9.6366,9.9682,TP,3.441,1.7780748e+18,1.77807684e+18
2026-05-06,LTH,32.032,31.6039,SL,-1.336,1.77807468e+18,1.77807696e+18
2026-05-06,FLEX,127.3022,125.2089,SL,-1.644,1.77807696e+18,1.77807708e+18
2026-05-06,TGTX,39.2392,38.6203,SL,-1.577,1.77807708e+18,1.77807738e+18
2026-05-06,FRMI,5.4504,5.3682,SL,-1.51,1.77807738e+18,1.77807756e+18
2026-05-06,OSS,14.2943,14.9466,TP,4.564,1.77807684e+18,1.77807852e+18
2026-05-06,APLD,40.9759,42.0875,TP,2.713,1.77807852e+18,1.77808128e+18
2026-05-06,SMR,12.5175,12.8474,TP,2.635,1.77808128e+18,1.77808236e+18
2026-05-06,NUAI,4.3994,4.5191,TP,2.72,1.77807756e+18,1.77808266e+18
2026-05-06,SHAZ,48.1081,49.2436,TP,2.36,1.77808266e+18,1.77808452e+18
2026-05-06,TDC,29.5145,30.1118,TP,2.024,1.77808452e+18,1.77809634e+18
2026-05-06,ESTA,75.1751,74.7402,EOD,-0.579,1.77808236e+18,1.7780973e+18
2026-05-07,ACMR,56.6166,58.9287,TP,4.084,1.77816072e+18,1.7781609e+18
2026-05-07,CLFD,34.6947,33.9604,SL,-2.116,1.77816072e+18,1.7781609e+18
2026-05-07,ELA,22.8128,23.7046,TP,3.909,1.7781609e+18,1.7781609e+18
2026-05-07,XIFR,11.2012,11.0539,SL,-1.315,1.7781609e+18,1.7781621e+18
2026-05-07,FUN,22.555,23.4138,TP,3.808,1.7781609e+18,1.77816264e+18
2026-05-07,HPP,11.1461,10.9812,SL,-1.479,1.7781621e+18,1.77816264e+18
2026-05-07,WRBY,27.3173,28.3297,TP,3.706,1.77816264e+18,1.77816348e+18
2026-05-07,ADMA,8.2382,8.5062,TP,3.252,1.77816348e+18,1.77816792e+18
2026-05-07,COLD,14.4644,14.8801,EOD,2.874,1.77816264e+18,1.7781837e+18
2026-05-07,HRMY,30.6306,31.2088,EOD,1.888,1.77816792e+18,1.7781837e+18
2026-05-07,WGS,40.5505,40.4495,EOD,-0.249,1.7781837e+18,1.7781837e+18
2026-05-07,WHR,47.8678,47.972,EOD,0.218,1.7781837e+18,1.7781837e+18
2026-05-07,EFXT,28.4284,28.3816,EOD,-0.165,1.7781837e+18,1.7781837e+18
2026-05-07,ASPN,5.1301,5.1349,EOD,0.092,1.7781837e+18,1.7781837e+18
2026-05-07,AXTI,107.8678,107.927,EOD,0.055,1.7781837e+18,1.7781837e+18
2026-05-07,ATEC,7.7177,7.7073,EOD,-0.135,1.7781837e+18,1.7781837e+18
2026-05-07,BOBS,12.6176,12.6024,EOD,-0.121,1.7781837e+18,1.7781837e+18
2026-05-08,INOD,80.3903,78.0543,SL,-2.906,1.77824712e+18,1.77824712e+18
2026-05-08,BKSY,35.0351,34.5124,SL,-1.492,1.77824712e+18,1.77824712e+18
2026-05-08,UPWK,7.9379,8.2213,TP,3.57,1.77824712e+18,1.77824718e+18
2026-05-08,WLDN,87.077,84.7028,SL,-2.727,1.77824712e+18,1.77824724e+18
2026-05-08,CCSI,30.986,32.0404,TP,3.403,1.77824718e+18,1.77824754e+18
2026-05-08,LWLG,15.1551,14.878,SL,-1.829,1.77824754e+18,1.77824808e+18
2026-05-08,TTD,22.1121,21.4596,SL,-2.951,1.77824724e+18,1.77824838e+18
2026-05-08,MXL,94.9499,93.5267,SL,-1.499,1.77824808e+18,1.77824862e+18
2026-05-08,POET,10.5304,10.8556,TP,3.088,1.77824838e+18,1.7782491e+18
2026-05-08,EOSE,7.157,7.3741,TP,3.033,1.77824862e+18,1.77824934e+18
2026-05-08,RKLB,98.2882,96.6448,SL,-1.672,1.77824934e+18,1.77825018e+18
2026-05-08,MBX,39.029,37.7676,SL,-3.232,1.77825018e+18,1.77825492e+18
2026-05-08,TE,5.5906,5.7212,TP,2.337,1.77825492e+18,1.77825624e+18
2026-05-08,SPIR,17.7878,18.1622,TP,2.105,1.77825624e+18,1.7782578e+18
2026-05-08,MRNA,56.1911,57.3301,TP,2.027,1.7782578e+18,1.77825876e+18
2026-05-08,VOYG,29.061,28.5184,SL,-1.867,1.77825876e+18,1.7782599e+18
2026-05-08,WEST,8.1081,7.8284,SL,-3.45,1.7782491e+18,1.7782611e+18
2026-05-08,MU,733.733,741.8074,EOD,1.1,1.7782599e+18,1.7782701e+18
2026-05-11,GSIT,9.8598,10.2328,TP,3.783,1.77850632e+18,1.77850632e+18
2026-05-11,AAOI,158.9087,165.0091,TP,3.839,1.77850632e+18,1.77850644e+18
2026-05-11,NVTS,20.1902,20.9126,TP,3.578,1.77850644e+18,1.77850668e+18
2026-05-11,INOD,91.091,94.2947,TP,3.517,1.77850668e+18,1.77850704e+18
2026-05-11,LITE,985.8999,972.8612,SL,-1.323,1.77850704e+18,1.77850716e+18
2026-05-11,LASR,79.4494,82.3699,TP,3.676,1.77850632e+18,1.77850764e+18
2026-05-11,VICR,294.304,303.9423,TP,3.275,1.77850716e+18,1.77850842e+18
2026-05-11,SWMR,31.1161,32.1059,TP,3.181,1.77850764e+18,1.7785089e+18
2026-05-11,IPI,40.2502,41.4761,TP,3.046,1.77850842e+18,1.77850962e+18
2026-05-11,EVC,8.1131,8.3496,TP,2.915,1.7785089e+18,1.77851352e+18
2026-05-11,XE,32.4324,33.3209,TP,2.74,1.77851352e+18,1.77851604e+18
2026-05-11,RKLB,120.2502,116.7628,SL,-2.9,1.77851604e+18,1.77851772e+18
2026-05-11,CRDO,202.0018,207.5745,TP,2.759,1.77850962e+18,1.7785206e+18
2026-05-11,LPTH,12.4725,12.7759,TP,2.433,1.77851772e+18,1.77852144e+18
2026-05-11,IONQ,56.9969,58.1029,TP,1.94,1.77852144e+18,1.77852372e+18
2026-05-11,SENS,5.8859,5.805,SL,-1.373,1.7785206e+18,1.77852606e+18
2026-05-12,AEVA,15.8426,16.4711,TP,3.967,1.77859272e+18,1.77859284e+18
2026-05-12,BW,19.3193,19.0351,SL,-1.471,1.77859272e+18,1.77859296e+18
2026-05-12,RXT,5.045,4.8798,SL,-3.275,1.77859296e+18,1.77859296e+18
2026-05-12,ACHV,5.5453,5.6923,TP,2.65,1.77859296e+18,1.77859332e+18
2026-05-12,AMPX,18.3183,17.8903,SL,-2.337,1.77859284e+18,1.7785941e+18
2026-05-12,ASM,7.973,7.7966,SL,-2.212,1.7785941e+18,1.77859638e+18
2026-05-12,KRMN,60.7957,59.9588,SL,-1.377,1.77859638e+18,1.77859794e+18
2026-05-12,NEXA,13.2883,13.0163,SL,-2.047,1.77859332e+18,1.77859974e+18
2026-05-12,INSM,111.6615,113.5948,TP,1.731,1.77859794e+18,1.7786019e+18
2026-05-12,QDEL,10.7107,10.8664,TP,1.454,1.77859974e+18,1.7786031e+18
2026-05-12,AMBQ,60.3603,62.6108,TP,3.728,1.7786031e+18,1.77860652e+18
2026-05-12,USAS,6.8869,7.0049,TP,1.714,1.7786019e+18,1.77860658e+18
2026-05-12,JMIA,7.6476,7.7698,TP,1.598,1.77860658e+18,1.77860994e+18
2026-05-12,QS,7.7527,7.9647,TP,2.734,1.77860652e+18,1.77861078e+18
2026-05-12,PRCT,28.2182,28.5872,TP,1.308,1.77860994e+18,1.77861174e+18
2026-05-13,VELO,18.063,18.7903,TP,4.026,1.77867912e+18,1.77867912e+18
2026-05-13,VOYG,30.7407,31.9157,TP,3.822,1.77867912e+18,1.7786793e+18
2026-05-13,ATOM,8.9089,8.7789,SL,-1.459,1.77867912e+18,1.7786799e+18
2026-05-13,PSIX,42.1372,41.0918,SL,-2.481,1.7786799e+18,1.77868002e+18
2026-05-13,QUIK,20.7707,21.4993,TP,3.508,1.77868002e+18,1.77868026e+18
2026-05-13,KC,16.8268,17.4633,TP,3.783,1.7786793e+18,1.77868038e+18
2026-05-13,AUR,7.3624,7.5824,TP,2.989,1.77868026e+18,1.77868176e+18
2026-05-13,REPL,4.5135,4.6477,TP,2.973,1.77868176e+18,1.77868212e+18
2026-05-13,NIO,6.3614,6.539,TP,2.793,1.77868038e+18,1.77868266e+18
2026-05-13,OUST,28.7787,29.7054,TP,3.22,1.77868212e+18,1.77868266e+18
2026-05-13,F,12.7262,13.0604,TP,2.626,1.77868266e+18,1.7786877e+18
2026-05-13,WBTN,12.7227,13.0452,TP,2.535,1.77868266e+18,1.77869082e+18
2026-05-13,FRMI,5.5756,5.7127,TP,2.46,1.7786877e+18,1.77869766e+18
2026-05-13,ELMD,33.2732,33.8487,TP,1.729,1.77869766e+18,1.77869988e+18
2026-05-13,HSAI,24.2192,24.0859,EOD,-0.55,1.77869082e+18,1.7787021e+18
2026-05-13,SVRA,5.1952,5.2398,EOD,0.858,1.77869988e+18,1.7787021e+18
2026-05-13,ALAB,223.4732,223.2765,EOD,-0.088,1.7787021e+18,1.7787021e+18
